他 <1>之又音。
他 另外的、別的。
他 別的方面或其餘的事。
他 代指說話者所屬團體以外的團體。
他 代指其他特殊的原因。
他 代指自己和對方以外的第三人所擁有的。
他 其它方面的。
他 第三人稱。指你我以外的第三人。
搞笑 製造笑果、笑料。
踐踏 比喻欺凌摧殘。
踐踏 踩踏。
嘗試 試一試、試驗。
嘗試 試探。
計時 計算時間，按照時間計算。
副 助理的。
副 輔助、輔佐。
副 附帶的。
副 居第二位的、居次的。
副 剖開、裂開。
副 計算成對或成套物品的單位。
副 符合。
副 接頭詞。形容地位是次要的，但必要時可以代行職責。
副 接頭詞。形容用來補充原本不足的。
副 輔助的職務或擔任輔佐職務的人。
副 符合、相稱。
副 古代用假髮製成的髮髻稱為「副貳」。
副 準量詞。計算表情或行為的單位。
副 次要的。
副 準量詞。計算人體特質的單位。
副 量詞。計算成套成組物品的單位。如：「一副碗筷」、「兩副耳環」、「三副眼鏡」。俗作「付」。
以 在、於。
以 引介事件所經過的時間。
以 引介原因。
以 引介處置的對象。
以 因此。
以 緣故、理由。
以 與、和。
以 按、依。
以 引介達成事件的條件。
以 而、且。
以 引介事件所憑藉的方法或工具。
以 既、已經。
以 地方詞。國名，中東地區的國家，位於黎巴嫩、敘利亞、約旦之間。「以色列」的縮寫。
以 置動詞後，無義。
以 引介事物所花費的費用。
以 引介比較後較突出的對象。
以 因為、由於。
以 關聯連接詞。連接前述事件的目的。
以 以色列的簡稱。
以 太、甚。
以 令、使。
以 可、能夠。
以 用。
以 引介評論的觀點，常用「以...來...」。
以 加在前、後、左、右、上、下、往、來、東、西、南、北等字之前，表時空和方位的界限。
以 目的在於。
以 引介事件的方式。
以 愈益、更加。
以 仰賴、憑藉。
以 引介判斷的標準或條件。
以 認為。
以 連及。
以 姓。如漢代有以彤。
肉 <1>之又音。
肉 普通名詞。比喻作品的內容。
肉 二一四部首之一。
肉 行動遲緩。
肉 身體。與「精神」相對。
肉 普通名詞。瓜果除去皮和核的部份。常用接尾詞。
肉 動物體中包住骨骼的柔韌物質。
肉 柔軟不脆。
肉 普通名詞。動物體內的有機組織，主要由肌肉和脂肪組成。
肉 蔬果除去皮核的部分。
肉 普通名詞。比喻身體。
肉 普通名詞。作為食物的動物肉。常用接尾詞。
代 排除後述事項，使前述事項佔有其位。
代 普通名詞。年齡大致相同的一群人。
代 普通名詞。生物血緣關係中所有與其始祖的距離相同的人所組成的團體。
代 普通名詞。地質年代分類單位的一種，在元之下，紀之上。常用接尾詞。
代 替代、替換。
代 接替、繼承。
代 計算輩分的單位。
代 國名：(1) 戰國時的國家，為趙襄子所滅，故址約在今大陸地區河北省蔚縣東北。(2) 五胡十六國鮮卑拓跋氏所建。約在今大陸地區山西、內蒙古一帶，後為前秦所滅。
代 計算年齡大致相同的一群人的單位。
代 普通名詞。同一家族統治的時代。
代 輪流更換。
代 普通名詞。特定君王的統治時期。
代 歷史的階段、分期。
代 表替他人處理或執行。
代 量詞。計算輩分的單位。
代 用前述事項換後述事項，暫時達到後述事項的功用。
代 準量詞。描述特定的時代。
代 暫時擔任他人的職務。
代 計算同一產品中前後延續系列的單位。
代 泛指時間。
代 繼任的人。
代 姓。如宋代有代淵。
代 交替、輪流。
代 引介被代替的對象。
代 普通名詞。比喻有衍生關係的特定對象。
抱歉 心中不安，過意不去。
抱歉 普通名詞。因對不起他人而感到不安的心意。
抱歉 形容外貌不佳的。
抱歉 表達因對不起他人而感到不安的心意。
抱歉 提醒語。用於提醒他人注意。
剛 形容依照道理處世。
剛 時間詞。過去不久的時間。
剛 姓。如清代有剛林。
剛 強勁的。
剛 表示時間，指情況或行動不久前才發生過，相當於「才」、「方才」。
剛 堅硬的。
剛 表事件處於整體發展的初期。
剛 恰好。
剛 形容非常硬而不易變形。
剛 形容線條簡潔，形狀方正。
剛 正直無私。
剛 專有名詞。姓。
件 計算同類個別物品的單位。
件 普通名詞。衣物或配件的單位。
件 普通名詞。作為特定用途的文書資料。
件 普通名詞。可以用來裝配成機器的基本組成部份。
件 普通名詞。有明確預期結果並可委託他人處理的一件事情的單位。
件 計算事件的單位。
件 物品、器具。
件 計算機器的基本組成部份的單位。
件 計算文書資料的單位。
件 量詞。計算個體事物的單位。
件 計算衣物或配件的單位。
件 普通名詞。可被計算的同類物品的單位。
人生 人的一生，人活在世上。
考量 考核校量。
則 便、就。
則 計算文字或圖片的單位。
則 是、乃是。
則 表前述事件為後述事件的充分條件，表示在該條件或情況下自然發展。
則 普通名詞。應該遵守的規定。
則 表言談中用於標記語氣的轉折。
則 表後述命題和前文相對，具有轉折的語氣。
則 依照等級劃分物體。
則 規範、榜樣。
則 量詞。計算文字分項段落的單位。
則 表示平列、對待的關係。
則 做。
則 卻、而。
則 法度、規章。
則 效法。
則 姓。如漢代有則長。
則 如果。
則 只、僅。
則 專有名詞。姓。
造型 創造、設計的型態。
份 計算文件、出版品的單位。
份 普通名詞。在分配的事物中所取得的一分。
份 計算可經由轉移後取得所有權的事物的單位。
份 普通名詞。在事件中發生作用的人際關係。
份 量詞。計算定量事物的單位。
份 見「分」<2>條。（01683）
份 普通名詞。人的社會地位。
份 文質兼備。
份 整體中的一個單位。
份 普通名詞。無法自己選擇的角色。
份 準量詞。計算視為整體的抽象事物。
份 計算可分配的成套具體事物的單位。
前 時間詞。比喻在時間參考點之前的時段。
前 向前走。
前 現任之前的。「前任」的簡省。
前 次序在先的。
前 時間詞。將有時間順序的事件分成兩部分，指在參考點之前的部分。常用「前…後…」。
前 順序或次序緊鄰在參考點之前。
前 事物整體的前半部。
前 已成歷史的。
前 位置詞。人造物約定俗成朝上或朝前最容易觀察到的面。
前 過去的、較早的。與「後」相對。
前 現在已不存在的，為過去歷史上的國名、朝代名、地名或機構名稱。
前 位置詞。與參考物體面對的方向相同的方向。
前 位置詞。順序或次序排在整體的前半部。
前 早於特定參考時間點或事件。
前 後述時期出現前的時期。
前 在正面的、臉所向的一面。與「後」相對。
前 位置詞。比喻在特定對象在的場合。
前 在列舉的對象中，次序在前的對象。
前 時間詞。未來。
前 前任的簡稱。
前 未來的。
前 早於現在或前述事件的時段。
前 前進。
反駁 用反對的理由辯駁。
關掉 使作用或功能停止。
娘家 已婚婦女稱自己父母的家。
好不容易 表說話者主觀評價認為經過一段困難的過程才實現。
好不容易 很不容易。
原本 事物的起源和根本。
原本 原來的版本或作者的底本。
原本 表沒有經過改變的，或者改變之前的。
原本 根據。
原本 原來、本來。
原本 推溯其本源。
避難 逃避災難或迫害。
造就 培養、栽培。
造就 成就、成果。
機械 泛指各種機器、器械。
機械 巧詐多機心。
機械 普通名詞。街舞的一種，為模仿機器人的動作和型態的舞蹈。
機械 普通名詞。模仿後述對象的外型或功能的自動機械。
機械 普通名詞。研究如何設計、建造與操作各種機器的知識。
機械 普通名詞。各種不同機器或機器系統的總稱。
機械 形容比喻呆板、沒有變化，不需要經過思考的。
機械 比喻呆板、沒有變化。
機械 普通名詞。由各種零件組成，可供運轉操作的裝置。
機械 普通名詞。大學中教授機械知識的研究單位。機械系所的簡省。
天哪 感嘆詞。表祈求、驚訝或憤怒的語氣，原意為對天祈求。
列出 將特定對象一個一個列舉出來。
可怕 只怕。含感嘆之意。
可怕 形容比喻程度高於預期，帶有誇張語氣。
可怕 讓人害怕。
原有 表沒有經過改變的，或者改變之前的。
原有 舊有、固有。
徹底 形容在程度上或條件上沒有例外的。
文書 書籍。
文書 文字。
文書 統稱公文、契約等文件。
文書 司理文書的人員。
新生 重新生長。
新生 剛入學的學生。
新生 剛出現或剛出生。
新生 棄舊重生。
新生 充滿新契機的生命或生活。
新生 形容剛出生或剛出現的。
新生 普通名詞。剛加入的成員。
新生 普通名詞。剛入學的學生。
新生 重新獲得的生命或生活。
忠孝 忠於國家，孝順父母。
幸福 平安吉祥，順遂圓滿。
聽到 由耳朵接收到聲音。
聽到 聽說。
聽到 接收意見，強調其結果。
嫌 近似。
嫌 不滿意、厭惡。
嫌 普通名詞。人與人之間的過節或怨恨。
嫌 猜疑、懷疑。
嫌 普通名詞。被懷疑有不好行為的可能性。
嫌 處於可疑的地位。
嫌 普通名詞。「嫌犯」、「嫌疑犯」的簡省。
嫌 厭惡、討厭。
嫌 怨隙、仇怨。
嫌 不滿意，具有消極肯定的意思，用於負面語境。常用「不嫌…」、「不會嫌….」，表示「不會不滿意」之意。
運命 氣數、命中註定的遭遇。
強迫 以強力逼迫。
強迫 表後述事件有強制性必須進行。
鈔票 紙幣。
打烊 商店關門，結束當天營業。
打烊 商店晚上收市，稱為「打烊」。
倒是 表讓步，常與轉折語氣「就是、可是、但是」等連用。
倒是 卻是。
倒是 表催促或追問。
倒是 表和事實相反，有責怪的意思。
倒是 表和預期相反。
更新 革新，改過自新。
身邊 地方詞。前述對象的生活或工作範圍內。
身邊 地方詞。前述對象的身體旁邊。
身邊 身旁左右。
身邊 形容比喻經常在前述對象生活範圍內出現，而得到信任的。
沒心 對事情已失去興趣，不去注意它。
沒心 不用心思，對事物不曾留心注意。
沒用 無能。
任性 順任性情之自然，不矯揉造作。
任性 放縱性情恣意而為。
販賣機 無人操控而能自動接受投幣，販售貨品的機器。
資料 普通名詞。電腦中的數值和訊息。
資料 可供參考或研究的材料。
資料 計算機中一切數值、記號和事實的概稱。通常指未加以處理者。
資料 生產、生活中必需的東西。
資料 普通名詞。可供參考的書面內容。
資料 在社會科學中，指研究者對社會現象中某些事實所作的紀錄。
說明 用言語或文字來解釋明白。
說明 普通名詞。解釋某事或某物使用的文件。
說明 由前述現象明顯得到後述推論。
說明 解釋的文字。
說明 以口語媒介明確提供後述訊息。
說明 以文字媒介明確提供後述訊息。
說明 普通名詞。用來解釋的內容。
虛弱 國勢兵力薄弱。
虛弱 身體虧損衰弱。
面前 當面。
面前 地方詞，距離說話者正面不遠處的地方。
面前 時間詞。說話者所在的時間參考點。
面前 地方詞。比喻生動記憶影像出現的地方。
面前 眼前。
面前 普通名詞。眼睛看到的景象。
別人 代指說話者或聽話者以外的人。
別人 他人，另外的人。
大聲 表比喻以公開的言論表達。
大聲 形容聲量大的。
大聲 聲音宏大、響亮。
躺 物體平放在同一地點相當長的時間。
躺 物體傾斜或倒在地面或其他物體上。
躺 平臥。
躺 身體傾斜或平放，把重量由物體或他人支撐。
躺 以輕鬆的方式休息。
龐大 形容數量或形體極大，含有超乎正常的意思。
銅鑼 樂器名。由青銅製成，鑼面呈圓盤形，中央微鼓起。演奏時用槌敲擊鑼面中心點，可因力道強弱，而表現出不同的音響效果。
巴掌 手掌。
巴掌 形容範圍很小。
多久 時間不長。
多久 詢問時間的長短。
消息 比喻榮枯盛衰。
消息 音信、訊息。
消息 祕密、訣竅。
消息 機關的樞紐。
意思 普通名詞。前述對象所代表的涵義概念。
意思 普通名詞。對特定事件的看法或願望。
意思 普通名詞。可以引起他人興趣的特性。
意思 情趣、趣味。
意思 普通名詞。表示不貴重的禮物。
意思 意旨、意義。
意思 普通名詞。愛慕的好感。
意思 道義、交情。
意思 心意、想法。
意思 誠意、送人東西時的客氣話。
意思 為符合形式要求而做特定事件。
嗎 
嗎 表口語中停頓的語氣。
嗎 表徵詢對方意願的疑問語氣。
嗎 表停頓語氣，有提示下文的作用。
嗎 表疑問語氣。
嗎 表對前述命題疑問的語氣詞。
簡體字 筆畫較正體字簡單的異體字。如「{[95d5]}」為「辭」的簡體字，「体」為「體」的簡體字等等。
以外 不在前述對象所包含的空間範圍。
以外 不在前述的機構或領域範圍。
以外 將前述對象排除。常用「除…以外」。
以外 已知前述對象包含在所屬範圍。常用「除…以外」。
以外 在某一界限、範圍之外。
仇人 有仇怨的人。
打消 取消。
罵 以粗話惡語侮辱人。
罵 向別人說粗話、重話以示侮辱或責備。
不遺餘力 毫不保留，竭盡全力。
板 
板 普通名詞。中國音樂的打擊樂器之一。
板 電腦網路的討論區。經常劃分不同的主題，讓使用者表達意見，進行討論。每一個主題討論區即稱為「板」。也稱作「版」。
板 普通名詞。樂曲的速度。
板 計算接受處罰而被板狀物抽打次數的單位。
板 呈薄片或扁平狀的物體。如:「銅板」、「墊板」、「腳板」。
板 片狀的木料。
板 普通名詞。工業生產中可作為標準的固定樣式。
板 繃緊。
板 棺木的代稱。
板 形容比喻特定對象缺乏變化而單調的。
板 音樂的節拍。
板 普通名詞。扁平狀且材質較硬的物體。常用接尾詞。
板 普通名詞。為了傳遞或公告訊息而設置的板狀物。常用接尾詞。
板 詩經大雅的篇名。共八章。根據詩序：「板，凡伯刺厲王也。」指勸戒厲王之詩。首章二句為：「上帝板板，下民卒癉。」板板，反也，反其常道。卒，盡也。癉，音旦，病痛也。
板 普通名詞。比賽中對射籃未盡且未落地前的球，重新取得控制權。「籃板球」的簡省。
板 形容物體形狀扁平像板的。
板 比喻做出嚴肅或不高興的表情。
板 呆滯不活潑或固執不變。
板 普通名詞。網路上的討論區，通常劃分不同的主題，讓使用者表達意見，進行討論。常用接尾詞。
板 普通名詞。中國戲曲中的強拍。
板 量詞。計算受杖刑笞打次數的單位。
板 普通名詞。用來裝置籃框的板狀物。「籃板」的簡省。
板 地方詞。市名，位於台北縣內。「板橋」的簡省。
板 拍板。用於戲曲伴奏和樂器合奏，常與板鼓合用，由鼓手兼操。
錯誤 不對、不正確。
真是 確實是、的確是。
真是 口語中用以表示不滿或嫌惡的情緒。
門 姓。如明代有門克新。
門 生物學上分類系統所用的等級之一。
門 普通名詞。比喻進入特定領域的途徑，常與「開」或「關」連用。
門 普通名詞。家族。
門 建築物或車、船等可以開關的出入口，也指設於出入口能關閉的裝置。
門 普通名詞。生物分類單位的一種，在界之下，綱之上。常用接尾詞。
門 普通名詞。形狀像門，用於打開或關閉儲藏裝置的部件。常用接尾詞。
門 普通名詞。比喻在競爭中的資格。
門 關鍵、要點、方法。
門 計算婚事的單位。
門 類別。
門 二一四部首之一。
門 形狀或作用像門的物體。
門 學派、宗派。如：「佛門」、「獨門絕活」。漢．王充．論衡．問孔：「論者皆云：『孔門之徒，七十子之才，勝今之儒。」
門 人體身上的孔竅。
門 計算學校課程的單位。
門 普通名詞。宗教或知識領域上的派別。常用接尾詞。
門 量詞：(1) 計算科學、技藝門類的單位。如：「一門功課」、「兩門技術」。(2)計算大炮的單位。如：「三門大炮」。(3) 計算親戚家數的單位。如：「他有兩門親家。」
門 計算職業的單位。
門 普通名詞。有共同的傳承，學習與實行同一套技能的團體。
門 計算撥接線路的單位。
門 家族、門第。
門 計算炮的單位。
門 計算知識領域的單位。
門 普通名詞。形狀像門的球類競賽裝置，當球進入此裝置即得分。
門 專有名詞。姓。
相反 互相違反。
相反 句副詞。表後述陳述和前述陳述間有相對的差異。
相反 反覆不離散。
相反 形容兩個特定對象之間有相對的差異。
開 公佈投標結果。
開 射箭時，將弓弦拉向主事者身體的方向以增加張力。
開 股票或期貨市場在特定交易時段內得到後述成績。
開 執行並取得特定檔案內容。
開 球類比賽中，邀請來賓以具有象徵性的動作表示球賽開始。
開 比喻公佈中獎的獎券由前述商店賣出。
開 宴請賓客或聚會時有後述桌數。
開 前述對象的知識領域或經驗達到說話者預期的水準。
開 形容門窗或容器的開口或出入口不被封閉。
開 比喻建立新的事件或展開事件的新階段。
開 從事件的起始點進行。
開 切開後述體積較大帶有厚殼的水果。
開 姓。如漢代有開章。
開 選舉時，計算並公佈票數。
開 開創後述為特定對象所接受的固定事件。
開 進行會議。
開 比喻拓展後述知識領域或經驗。
開 交易談判過程中，買方或賣方提出交易價格。
開 啟、張。
開 交通工具往特地方向行駛。
開 比喻決定並公佈抽獎結果。
開 比喻利用夜晚休息時間工作，通常為了趕時間。常與「夜車」連用。
開 通指物體可以緊密結合的兩個部件往相反方向運動。
開 拉動抽屜使其開口與所屬主體家具不密合。
開 撞球比賽中，每一局開始擊出第一球。
開 計算黃金中含純金量的單位，純金的含量是二十四開。
開 揭曉。
開 引導、啟發。
開 付出金錢。
開 比喻人的經脈順暢。
開 開發後述尚未發展的地理區域。
開 比喻報紙新聞因遭刪除或趕拍不及等原因，產生一塊空白版面而導致部分無法刊出，常與「天窗」連用。
開 高爾夫球比賽中，每一個比賽者的每一洞開始擊出第一球。
開 擁有並使用後述廠牌的交通工具。
開 支付。
開 租用旅館房間，以進行性行為。常與「房間」連用。
開 舒張、綻放。
開 參加會議。
開 規定招標時可以參與的條件或決定得標的方式。
開 移動封閉門窗的裝置物，使其空間的出入口不被封閉。
開 租用後述場地。
開 始做某種行為、動作。
開 計算紙張大小尺寸的單位。全開尺寸等於109公分乘以78公分。
開 為了取得內容物而移開密封容器或包裝物的部件。
開 規劃並進行有主題的活動。
開 免除、取消。
開 將控制特定對象使其無法被打開或使用的裝置解除。
開 形容物體的部件不緊密結合。
開 創始。
開 形容水沸騰。
開 創辦、設立。
開 形容方向多、距離遠。
開 移開封閉容器的部件與主體分離。
開 發掘、拓展。
開 有權威的對象擬出需他人遵守具有指示效力的文件。
開 比喻既定行程的事件因特定原因而無法在預定的時間進行。常與「天窗」連用。
開 利用開關裝置使機器運作。
開 破壞特定對象的表面，以製造出入口。
開 經營後述商店或機構。
開 在自己家中烹調正餐。常與「伙」連用。
開 量詞。計算紙張大小尺寸的單位。切割一大張紙為若干分之一稱為「開」。
開 足球比賽中，死球之後由得球的一方重新展開比賽。
開 形容笑容很完整。常與「笑」連用。
開 比喻提供或開始提供後述課程給學生修習。
開 開始講話或唱歌。
開 有權力的機構發出具有法律效力的文件。
開 發動、啟行、駕駛。
開 移除限制，使其可被使用。
開 比喻提供進入特定領域的機會。常與「門」、「窗」連用。
開 表事件的規模或程度高。
開 使用後述類型的詞彙或語氣，通常是負面。常與「腔」連用。
開 發射。
開 事件或狀態從頭或特定時點起。
開 印刷時製作母版。
開 以操作後述有動力的機械為職業。
開 駕駛後述交通工具。
開 創立後述機構。
開 比喻使用過去被淘汰的觀點或方法。常與「倒車」連用。
開 舉行。
開 利用開關裝置調節前述對象。
開 分離。
開 比喻男子與處女進行性行為。
開 比喻提出不可能實現的承諾。
開 比喻向他人提出請求。
開 比喻第一次經歷後述新的事件。常與「葷」連用。
開 比喻使特定對象吃苦頭以達到警告的目的。
開 以言語或行動戲弄他人。常與「玩笑」連用。
開 割、剖。
開 扣動扳機，發射子彈。
開 比喻主持賭博的人設定輸贏的條件與贏錢的倍數。
開 比喻身體的柔軟度很好。
開 比喻在特定社交圈中很有影響力。
開 醫生幫病人進行侵入性治療。
開 在特定機構申請帳號。
開 形容有花植物的花朵長出並舒展。
開 提供後述菜餚。
開 利用開關裝置使輸送管道流通。
開 比喻聲音達到最佳狀態。
開 消散。
開 放在動詞後：(1) 表示通透、豁達。如：「想開」、「看開」。(2) 表示擴張、擴大。如：「傳開」、「散開」。
開 條列、列敘。
開 黃金的純度單位。以二十四開為純金。
開 計算溫度差的單位。「開爾文」的簡省。
開 開闢後述道路或通道。
開 沸騰。
開 專有名詞。姓。
鍵盤 鋼琴、風琴上排列著黑白鍵的部分。
鍵盤 電腦或打字機上排列著字鍵的部分。
間 表隔開、空間上不連續。
間 挑撥、分化。
間 普通名詞。房間。
間 引介事件與事件的關係。
間 兩者之中。
間 引介事情或狀態發生的範圍。
間 私下的、偷偷的、不公開的。
間 計算建築物的單位。
間 引介時間的範圍。
間 引介事情或狀態發生的位置。
間 時候。
間 處所、地方、一定面積的建築。
間 引介特定時段。
間 分隔、分開。
間 偶爾。
間 更替、夾雜。
間 計算房間的單位。
間 奸細。
間 量詞。計算房屋等建築物的單位。
間 空間上不連續，並有遮斷物。
間 空隙。
間 計算機構或營業處所的單位。
以後 晚於特定時間參考點或事件。
以後 之後、此後。
以後 時間詞。晚於現在或前述事件的時段。
鑑定 判定事物的是非真偽。
暱稱 親暱的稱呼。關係親密，而以特殊的用語來稱呼。
英文 普通名詞。英國與美國使用的語文，為全世界主要通用語言之一。
英文 英國語文。
英文 普通名詞。大學中教授英文知識的教學研究單位。英文系所的簡省。
比例 事物在整體中所占的分量。
比例 同類的二數量相除為比，此二數相比等於彼二數相比，則四數成為比例。如12:4＝3:1。
比例 普通名詞。特定對象在整體中所佔的份量。
比例 比照、援例，拿以往的例子相比擬。
比例 比較同類數量的倍數關係，其中一數是另一數的幾倍或幾分之幾。
比例 普通名詞。同類的兩數量相除的結果。
記 計算以手或腳做出攻擊動作的單位。
記 標幟或符號。
記 普通名詞。接尾詞。商家名。
記 記載事物的書籍或文字。
記 計算眼神的單位。
記 載錄。
記 見「紀」條。（05428）
記 量詞。計算敲擊次數的單位。
記 將特定事物記錄下來。
記 計算比喻有衝擊性事件的單位。
記 將事物印象留在腦海中。
記 文體名。一種以敘事為主的文體。明．吳訥．文章辨體序說．記：「大抵記者，蓋所以備忘。……敘事之後，略作議論以結之，此為正體。」如唐代柳宗元作永州八記，宋代范仲淹作岳陽樓記。
記 普通名詞。以前述對象做為識別的依據。
記 普通名詞。接尾詞。記載或描述事物的作品。
記 將特定事物放在記憶中。
記 專有名詞。姓。
記 計算方法、手段的單位。
記 計算球類運動中，投球、擊球或踢球次數的單位。
記 以登記的方式處罰犯錯或獎勵傑出行為。
直接 表不必透過其他媒介來做後述事件。
直接 表不經過中間程序。
直接 形容比喻不必透過媒介就能產生關連的。
直接 表不避諱。
直接 形容表達方式直接的。
直接 表不改變方向向後述目的地運動。
直接 沒有轉折，不必透過人或事物的傳達。
夜市 專在夜間做買賣的市集。
夜市 地方詞。於夜間營業提供商品買賣的市場，通常是飲食娛樂。
訂 用線、釘子等把書頁等穿連成冊。
訂 以語言文字制定出特定內容，通常有約束力。
訂 決定進行特定事件的時間。
訂 用釘書機或類似工具將紙張固定在一起。
訂 預約特定商品或服務。
訂 男女雙方決定婚事。
訂 事先預約。
訂 修正。
訂 預先設立特定計畫或目標。
訂 協商後立下（條約、規章等）。
郵局 辦理郵政事務的機關。
斷種 滅種。
斷種 斷絕後嗣。
播放 用無線電波或聲波放送音樂或傳播訊息。
難得 形容不常出現或發生的次數少的，隱含可貴的意思。
難得 可貴、可幸的意思。
難得 不易獲得。
難得 諷刺的語氣，是可貴、可幸的相反義。
夾帶 夾雜。
夾帶 考生入場應試，暗藏資料作弊。
夾帶 藏帶禁物，意圖蒙混過去而不被發現。
貼 幫助金錢上不足的部份。
貼 普通名詞。接尾詞。印有文字或圖案且背面具有黏性以便貼附在物體表面的紙片。「貼紙」的簡省。
貼 質押、典當。
貼 普通名詞。中國傳統戲曲角色之一，是正旦以外的次要旦角。
貼 比喻把文字、圖片或連結公佈在網路上。
貼 適切、妥當。
貼 黏附。
貼 虧損、賠損。
貼 補助。
貼 挨近、接近。
貼 普通名詞。接尾詞。工資以外的補助費。
貼 普通名詞。接尾詞。具有特定功能且單面有黏性以便貼附在物體表面的片狀物品。
貼 把片狀物體黏在另一物體上。
貼 一種油炸或火烤成的食物，底部焦香，表面熟軟。
貼 計算膏藥張數的單位。
貼 前述物體的表面緊密接觸後述物體的表面。
貼 在電腦應用程式中將此畫面的資料剪下，拷貝到另一畫面的動作。為英語paste 的義譯。
貼 順服、服從。
貼 戲劇腳色中正旦以外的次要旦角稱為「貼」。元曲中稱為「貼旦」、「副旦」，明傳奇稱為「貼」。
貼 經濟活動中損失後述金錢。
貼 事件名詞。接尾詞。三人以上共同搭乘一台機車的事件。
貼 使用「貼上」指令，將從其他檔案中剪下或複製的文字、圖片或連結放入特定檔案中。
貼 比喻將特定對象歸到特定類別，通常為負面。常與「標籤」連用。
大樓 普通名詞。樓層較多、體積較大的房屋。
大樓 高大的樓房。
防毒 防止毒物對人畜等的危害。
餓 腹飢。與「飽」相對。
餓 不飽的。
餓 形容比喻財產減少。常與「荷包」連用。
餓 比喻使財產減少。常與「荷包」連用。
餓 使後述對象挨餓。
餓 使飢餓。
餓 比喻無法維生。常與「肚子」連用。
其中 在前述命題或概念中。
其中 物體的內部。
其中 當中，在這中間。
握 五指向掌心彎曲合攏。
握 量詞。計算一手抓滿的數量的單位。相當於「把」。
握 用手掌執持或抓緊。
握 比喻擁有控制權。
握 掌管、控制。
駕照 駕駛汽機車的許可憑證。由駕駛人向公路監理機關申請登記，經考試合格後發給。
基於 引介根據的理由。
基於 由於、根據。
中午 白天十二點左右的時間。
市場 普通名詞。比喻求職者與就業機構間的供需關係。
市場 普通名詞。指商品在市場中的供需關係及消費者的接受度。
市場 地方詞。商品集中進行交易買賣的場所。
市場 普通名詞。比喻特定觀點或理論普及的範圍和大眾的接受情況。
市場 在一定經濟範圍內商品行銷的區域。如國內市場、海外市場等。
市場 買賣貨物的場所。如菜市場、超級市場等。
市場 普通名詞。股票買賣的交易體系。
市場 普通名詞。依特定交易行為而界定的可能消費群。
季節 一年中，具有某種特點而區分出來的時期。
季節 普通名詞。一年中依氣候變化以三個月為一等分的固定時段。
季節 普通名詞。一年中具有前述特徵的特定時段。
提 
提 振作。
提 將文件列入正式紀錄，進入法律程序。
提 說、談。
提 從下往上移。
提 舉出、揭示。
提 增強後述精神特質。
提 把預定時間往前移。
提 特定身體部位由下往上運動。
提 用手懸空拿著。
提 普通名詞。接尾詞。一端略呈半球形的有柄器具，用來舀取流體食物。
提 舀酒、油等的長柄器具。
提 比喻改變事件預定執行的時間。
提 計算成提液體的單位。
提 經特定程序將犯人由監獄或看守所帶出。
提 陳述時指涉到後述事件。
提 以化學方法將特定物質由物體中取出。
提 用手以懸空的方式攜帶物體。
提 經過特定程序向特定對象取得屬於主事者所擁有的金錢或物品。
提 警覺。
提 姓。如春秋時晉國有提彌明，清代有提橋。
提 發表後述想法或提案。
提 領取。
提 投擲。
提 普通名詞。書寫筆畫的一種，由左向右上斜的下鈍上尖的筆畫。
提 將後述對象交給上級或有權的人。
提 最先發現並公開後述理論或學說。
提 專有名詞。姓。
提早 將預定的時間挪前。
提早 將預定的時間往前移。
鬧鐘 能夠設定時間，使其發出聲響提醒人的時鐘。
學習 受教研習。
學習 研習、鑽研。
學習 效法。
失眠 夜間不能安眠。
隔壁 同類並併排對象中從參考點算起的排序。
隔壁 普通名詞。與特定對象居住位置相近的機構。
隔壁 一牆之隔，毗連。
隔壁 地方詞。相鄰的位置。
隔壁 普通名詞。與特定對象居住位置相近的人。
隔壁 鄰家。
換 以新的同類對象替代原本的對象。
換 以交換的方式得到特定對象。
換 生物成長過程中，特定有機組織自然代謝。
換 以接近等值的物品或貨幣取代。
換 互易、對調。
換 更改、變易。
換 從一個交通工具換到另一個交通工具。
而且 關聯連接詞。連接兩對等句子，表示進一層關係。
而且 表示平列或更進一層的連詞。
而且 對等連接詞。連接兩對等詞組，表兩種狀況同時存在。
露天 在房屋外。
拜託 表不耐煩的回應語氣。
拜託 請託。
拜託 提出要求，請他人幫忙。
合作 合奏、共同演奏。
合作 在同一目的下，作共同的努力。
合作 合乎法度的詩文。
合作 共同著述創作。
覺醒 覺悟。
熬夜 夜間因事而支撐不睡。
混入 混雜到裡面去。
少女 年輕未婚的女子。
回來 從特定地點回到說話者所在的地方或處所。
回來 回到原處。
回來 相對等地回覆、回應。
回來 比喻特定對象恢復原來的狀態。
回來 稍待、等一會兒。
名為 名稱上屬於。
名為 名稱是。
比賽 普通名詞。依規則進行並評分的活動。
比賽 比較本領、技能的高低或優劣。
比賽 指競技、較量的事情。
比賽 比喻兩個以上的特定對象以共同目標為標準競爭。
比賽 比喻兩個以上的特定對象以共同目標為標準競爭的活動。
差不多 形容可接受的委婉說法。
差不多 相差有限、相似。
差不多 表示即將完畢、將盡。
差不多 表接近後述程度或狀態。
差不多 形容接近預期的量、時間、程度。
差不多 表接近後述數量。
差不多 表接近後述時間。
差不多 大概、大約、幾乎。
差不多 形容相差很少，不容易區分。
廢物 普通名詞。沒有用的人。
廢物 罵人無用之詞。
廢物 無用之物。
廢物 普通名詞。失去原有使用價值的物品。
上學 到校上課或入學念書。
上學 進入特定學校系統開始接受教育。
上學 學習的最高境界。
唱歌 吟唱歌曲。
