砍 北方方言。指拋、擲。
砍 以刀斧等利器猛力切入特定物體。
砍 北方方言。指拋、擲。
砍 比喻大幅減去特定金額或數量。
砍 北方方言。指拋、擲。
砍 比喻主動結束特定情感或關係。
砍 北方方言。指拋、擲。
砍 比喻除去不要或不需要的後述對象。
砍 北方方言。指拋、擲。
胸 普通名詞。比喻人知識所在的地方。
胸 普通名詞。比喻人情緒所在的地方。
胸 普通名詞。穿著時覆蓋於胸部的衣服部份。
胸 普通名詞。比喻人情緒所在的地方。
掉 身體可以再生的外表組織脫離身體。
掉 減退、剝落。
掉 擺動、搖動。
掉 減退、剝落。
掉 比喻物品的外表物件脫落。
掉 減退、剝落。
掉 因疏忽而遺失後述對象。
掉 減退、剝落。
掉 物體因受重力影響而落到低處。
掉 減退、剝落。
掉 前述對象面向的改變，轉到與原來方向相反的方向，常與「過」連用。
掉 減退、剝落。
掉 比喻特定對象原有的等級或地位變低。
掉 減退、剝落。
掉 遺失、遺漏。
掉 減退、剝落。
掉 因疏忽而沒有列入應該列入的對象。
掉 減退、剝落。
掉 塗在表層的材料脫落。
掉 減退、剝落。
掉 比喻沒有獲得預期會得到的特定對象。
掉 減退、剝落。
掉 回轉、轉動。
掉 減退、剝落。
掉 流眼淚。
掉 減退、剝落。
掉 對換、替換。
掉 減退、剝落。
掉 比喻數量或數目減少。
掉 減退、剝落。
掉 比喻將兩個特定對象互換。
掉 減退、剝落。
掉 落下。
掉 減退、剝落。
掉 比喻市場交易價格下降。
掉 減退、剝落。
掉 表示前述動作結束的狀態，置於動詞後。
掉 減退、剝落。
掉 因趕不上而脫離隊伍。
掉 減退、剝落。
掉 置動詞之後，表示動作完成。
掉 減退、剝落。
需求 普通名詞。特定對象所仰賴的其他對象。
需求 普通名詞。因缺乏必要對象而產生的內在心理狀態。
需求 普通名詞。在特定時間、市場，依特定價格而獲得滿足的商品量。
需求 普通名詞。因缺乏必要對象而產生的內在心理狀態。
意外 形容意料之外的。
意外 形容人感到驚訝。
如果說 關聯連接詞。連接假設條件。
如果說 關聯連接詞。引出某種條件來比較。
高 物體直立時上下的長度。
高 形容有前述高度的。
高 年紀老的。
高 形容有前述高度的。
高 高的地方。
高 形容有前述高度的。
高 形容物體從頂部到地面的距離大於比較對象的。
高 形容有前述高度的。
高 形容音高高於比較對象。
高 形容有前述高度的。
高 形容比喻前述對象輩份或地位階級變大。
高 形容有前述高度的。
高 形容音高變高。
高 形容有前述高度的。
高 地方詞。高中的建築物及建築物所在的位置。「高中」的簡省。
高 形容有前述高度的。
高 聲音尖銳激昂的。
高 形容有前述高度的。
高 超越一般水準的、等級在上的。
高 形容有前述高度的。
高 地方詞。位於臺灣南部，介於臺東縣、屏東縣、臺南縣之間的地區。「高雄」的簡省。
高 形容有前述高度的。
高 形容前述物體從頂部到地面的距離變大。
高 形容有前述高度的。
高 普通名詞。接尾詞。連接城市與城市之間，沒有紅綠燈管制，速限較高，專供機動車輛行駛的道路。「高速公路」的簡省。
高 形容有前述高度的。
高 形容前述對象身高變高。
高 形容有前述高度的。
高 優良。
高 形容有前述高度的。
高 形容程度或標準高於比較對象。
高 形容有前述高度的。
高 形容程度或標準變高。
高 形容有前述高度的。
高 普通名詞。物體的高度。
高 形容有前述高度的。
高 形容數值變大。
高 形容有前述高度的。
高 普通名詞。介於國民中學和大專院校之間等級的學校。「高中」的簡省。
高 形容有前述高度的。
高 形容特定對象很巧妙，常與「招」連用。
高 形容有前述高度的。
高 地方詞。環繞高雄市的縣。「高雄縣」的簡省。
高 形容有前述高度的。
高 形容數值大於比較對象。
高 形容有前述高度的。
高 普通名詞。歌唱者中專門演唱高音域的音的人。
高 形容有前述高度的。
高 形容比喻輩份或地位階級大於比較對象。
高 形容有前述高度的。
高 普通名詞。三角形、平行四邊形、梯形等從底部到頂點或從底部到與底部平行的邊之間的垂直距離。
高 形容有前述高度的。
高 價格貴的。
高 形容有前述高度的。
高 地方詞。位於臺灣南部，為臺灣第二個直轄市。「高雄市」的簡省。
高 形容有前述高度的。
高 形容人的身高高於比較對象。
高 形容有前述高度的。
高 形容物體所處的位置離地面的距離大於比較對象。
高 形容有前述高度的。
高 專有名詞。姓。
高 形容有前述高度的。
習慣 適應後述事件。
習慣 有後述固定行為模式。
習慣 適應並可以接受。
習慣 有後述固定行為模式。
習慣 逐漸適應。
習慣 有後述固定行為模式。
習慣 普通名詞。長時間逐漸養成的固定行為。
習慣 有後述固定行為模式。
深入 形容比喻深刻透徹。
深入 前述對象進入後述物體的內部或中心。
深入 透澈事理的中心主題。
深入 前述對象進入後述物體的內部或中心。
深入 對後述對象進行了解。
深入 前述對象進入後述物體的內部或中心。
包含 比喻具有後述意義或情感。
包含 包括。
包含 後述對象被包括在前述範圍裡。
包含 包括。
包含 前述對象本身有後述成分存在。
包含 包括。
包含 寬容、原諒。
包含 包括。
大小 成人及兒童。
大小 普通名詞。數目或數量
大小 普通名詞。特定事件的程度。
大小 普通名詞。數目或數量
大小 普通名詞。年紀大的和年紀小的人。
大小 普通名詞。數目或數量
大小 普通名詞。物體的尺寸。
大小 普通名詞。數目或數量
大小 普通名詞。事件的規模。
大小 普通名詞。數目或數量
大小 普通名詞。輩份高的和輩份低的人。
大小 普通名詞。數目或數量
進 營利單位訂購特定商品。
進 從參考位置的外面移到參考位置的裡面。
進 在固定時段內收進來的錢是後述金額。
進 從參考位置的外面移到參考位置的裡面。
進 比喻正式加入特定團體。
進 從參考位置的外面移到參考位置的裡面。
進 使物體經過口中吞入體內。常與「餐」連用。
進 從參考位置的外面移到參考位置的裡面。
進 推薦或引進特定對象給後述對象。
進 從參考位置的外面移到參考位置的裡面。
進 到神的面前恭敬地把香插進香爐裡。
進 從參考位置的外面移到參考位置的裡面。
進 比喻到達後述時段。
進 從參考位置的外面移到參考位置的裡面。
進 比喻在比賽中晉級到後述階段。
進 從參考位置的外面移到參考位置的裡面。
進 舊式中式房舍的院落層次。
進 從參考位置的外面移到參考位置的裡面。
進 比喻開啟特定網頁並使用。
進 從參考位置的外面移到參考位置的裡面。
進 數學運算時將尾數進位。
進 從參考位置的外面移到參考位置的裡面。
進 比喻特定事件向正面發展。
進 從參考位置的外面移到參考位置的裡面。
進 將特定對象包含至參考範圍內。
進 從參考位置的外面移到參考位置的裡面。
進 在特定節目段落間播放特定內容。
進 從參考位置的外面移到參考位置的裡面。
進 買入特定投資物。
進 從參考位置的外面移到參考位置的裡面。
進 由外入內。
進 從參考位置的外面移到參考位置的裡面。
進 物體往與面對方向相同的方向移動。
進 從參考位置的外面移到參考位置的裡面。
進 將貢品獻給皇帝或皇族。
進 從參考位置的外面移到參考位置的裡面。
進 比喻做官。
進 從參考位置的外面移到參考位置的裡面。
進 專有名詞。姓。
進 從參考位置的外面移到參考位置的裡面。
趨勢 時勢的傾向。
趨勢 普通名詞。比喻前述事件發展的方向。
起來 時態標記。表動作開始並持續。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 物體向上位移。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 開始行動。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 時態標記。表對事件的評價，後接說話者的評價。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 時態標記。表狀態開始發展。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 時態標記。表物體凸出平面。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 成功地開創。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 睡醒後下床。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 時態標記。表動作或事件完成。
起來 姿態動詞。移動自己的身體到站立的位置。
起來 產生，限用於雞皮疙瘩。
起來 姿態動詞。移動自己的身體到站立的位置。
內部 裡面的部分。
內部 位置詞。在前述對象所包含的空間範圍。
內部 位置詞。在前述對象所包含的空間範圍中存在的組成成份或部件。
內部 位置詞。在前述對象所包含的空間範圍。
內部 位置詞。在前述的機構或領域範圍。
內部 位置詞。在前述對象所包含的空間範圍。
苦悶 形容因負面的事而內心感到壓抑、痛苦。
苦悶 痛苦煩惱，心情鬱悶。
連 表類似事件緊接著發生。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 計算軍隊中連的單位。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 比喻兩個以上的特定對象關係緊密相連。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 引介後述對象一起計算。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 把、將。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 接合、接續。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 普通名詞。軍隊編制之一，隸屬在營之下，排之上。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 兩物體在空間上相連。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 關聯連接詞。連接語意相似的詞組，用來突出最後一項。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 對等連接詞。將後述對象包括在特定範圍。常用「連…帶…」。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
連 專有名詞。姓。
連 專有名詞。當代臺灣政治人物，曾任臺灣副總統(1996-2000)、中國國民黨黨主席(2000-2005)。「連戰」的縮寫。
開機 收看或收聽節目。
開機 開動機器。常用於廣播或電視節目正式開始製作或播出節目。
川 地方詞。中國省名，位於湖北、西藏之間的區域。「四川省」的簡稱。
川 一種烹飪方法。將食物置於開水中，水一開即刻撈起。
川 專有名詞。接尾詞。通常用於大型河流附近人們群聚的地區的名稱。
川 一種烹飪方法。將食物置於開水中，水一開即刻撈起。
川 普通名詞。匯集而成的流水，流經一段地區後注入另一水域中。
川 一種烹飪方法。將食物置於開水中，水一開即刻撈起。
川 普通名詞。四川的文化。
川 一種烹飪方法。將食物置於開水中，水一開即刻撈起。
川 專有名詞。接尾詞。通常用於大型河流及其周遭區域的名稱。
川 一種烹飪方法。將食物置於開水中，水一開即刻撈起。
差 形容態度惡劣的。
差 形容心理感到不舒服。
差 安排人或運輸工具到特定地點執行任務。
差 形容心理感到不舒服。
差 形容關係不親近的。
差 形容心理感到不舒服。
差 普通名詞。到特定地點執行任務的人。常用接尾詞。
差 形容心理感到不舒服。
差 不好。
差 形容心理感到不舒服。
差 普通名詞。擔任的任務或使命。
差 形容心理感到不舒服。
差 普通名詞。各數值相減所得的總數。
差 形容心理感到不舒服。
差 形容身體不舒服。
差 形容心理感到不舒服。
差 欠缺、短少。
差 形容心理感到不舒服。
差 數學上指兩數相減所得的數。
差 形容心理感到不舒服。
差 因比較而產生區別。
差 形容心理感到不舒服。
通 路徑連通，可以到達特定處所。
通 形容路徑沒有阻礙。
通 共同的。
通 形容路徑沒有阻礙。
通 形容思想或語言溝通沒有阻礙。常與「不」連用。
通 形容路徑沒有阻礙。
通 使後述對象的路徑沒有阻礙。
通 形容路徑沒有阻礙。
通 準量詞。計算事件次數的單位，通常用於負面的動作。
通 形容路徑沒有阻礙。
通 熟悉某種事物的人。
通 形容路徑沒有阻礙。
通 流暢、暢達。
通 形容路徑沒有阻礙。
通 表普遍。
通 形容路徑沒有阻礙。
通 淵博。
通 形容路徑沒有阻礙。
通 雙方以特定媒介互相交換訊息。
通 形容路徑沒有阻礙。
通 具有特定技能，並能靈活運用。
通 形容路徑沒有阻礙。
通 普通名詞。接尾詞。通曉特定事或熟悉特定方面的人。
通 形容路徑沒有阻礙。
通 計算電話或電報的單位。
通 形容路徑沒有阻礙。
通 形容知識的普遍、全面。
通 形容路徑沒有阻礙。
東西 表從東邊到西邊，用於計算距離。
東西 普通名詞。抽象事件。
東西 表以說話者為參考點，由右到左或由左到右的方向。
東西 普通名詞。抽象事件。
東西 位置詞。多個不確定方向的位置。
東西 普通名詞。抽象事件。
東西 東方與西方。
東西 普通名詞。抽象事件。
東西 譏罵人的話。
東西 普通名詞。抽象事件。
東西 普通名詞。具體存在的實體對象。
東西 普通名詞。抽象事件。
東西 位置詞。東邊和西邊的方位。
東西 普通名詞。抽象事件。
東西 普通名詞。具有前述負面特質的人，通常用於罵人。
東西 普通名詞。抽象事件。
東西 普通名詞。亞洲國家和歐美國家。
東西 普通名詞。抽象事件。
這 立刻、馬上。
這 指示形容詞。
這 表後述事件緊接著發生。
這 指示形容詞。
這 位置詞。離說話者或參考點較近的位置。
這 指示形容詞。
這 代指上文中已提過的對象。
這 指示形容詞。
這 代指這時候，有加強語氣的作用。
這 指示形容詞。
這 代指任何一個不確定的對象。常用「…這…那」。
這 指示形容詞。
導致 由前述事件造成或引發後述結果。
導致 促成、引起。
涼 比喻不理會。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 形容溫度稍微降低的。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 專有名詞。五胡十六國之一，西元314年至西元376年，張寔所建。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 專有名詞。五胡十六國之一，西元401年至西元439年，沮渠蒙遜所建。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 專有名詞。五胡十六國之一，西元397年至西元414年，禿髮烏孤所建。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 使物體釋出熱量而稍微降低溫度。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 專有名詞。五胡十六國之一，西元389年至西元403年，呂光所建。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 形容比喻工作很輕鬆。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 形容比喻灰心、失望的，常與「心」連用。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 專有名詞。五胡十六國之一，西元398年至西元410年，李暠所建。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 將物品放在通風處使其乾燥。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 比喻不參與該參與的事。
涼 形容食材或藥材會使身體陽氣衰竭的。
涼 專有名詞。姓。
涼 形容食材或藥材會使身體陽氣衰竭的。
已 已經。
已 表後述事件在說話之前發生或完成。
心臟 形容最重要的部分。
心臟 普通名詞。位於動物胸腔，推運全身血液循環的器官。
心臟 位置詞。比喻具有重要地位或特定特質的區域。
心臟 普通名詞。位於動物胸腔，推運全身血液循環的器官。
作出 標示後述記號。
作出 擺出後述表情或姿勢。
作出 以特定原料或材料做成成品，強調動作的結果。
作出 擺出後述表情或姿勢。
作出 拿定主意去行動。
作出 擺出後述表情或姿勢。
作出 依照特定想法或概念創作出特定對象，強調動作的結果。
作出 擺出後述表情或姿勢。
作出 做，取代整個事件，強調動作的結果。
作出 擺出後述表情或姿勢。
作出 將材料依照設計規格，建造後述供人類活動的房屋或土木工程，強調動作的結果。
作出 擺出後述表情或姿勢。
作出 以眼神或其他肢體動作傳遞特定訊息。
作出 擺出後述表情或姿勢。
作出 判斷並做出陳述。
作出 擺出後述表情或姿勢。
結束 總結、終了。
結束 普通名詞。事物的最終部份或階段。
結束 使動作或事件終止。
結束 普通名詞。事物的最終部份或階段。
套 獲取。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 計算成組搭配好的事物的單位。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 將和特定物體形狀相符的物品包覆在該物體上。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 綁住、限制住。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 普通名詞。成組搭配好的事物的單位。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 形容事物成組搭配好的。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 普通名詞。接尾詞。環繞特定物體且拉緊後可以固定在該物體上不會脫落的圈狀物。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 比喻投資的資金因特定原因而無法流通運用。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 比喻用言語引導他人說出實情。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 加罩。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 加在東西外面的罩蓋物。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 互相配合、銜接或重疊。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 量詞。計算成組事物的單位。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 比喻利用和他人的交情，希望可以獲得好處。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 成組的。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 普通名詞。比喻方法、手段。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 拉攏。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 用圈狀物環繞在特定物體上。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 比喻將其他特定對象拿來當作自己的使用。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 比喻以特定規範限制後述對象的行為。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 繩圈兒。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 拴繫牲口以拉車的皮繩或麻繩組。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 技巧、動作、事件等。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 兩個以上的特定對象互相銜接或重疊。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 用套拴繫。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 普通名詞。接尾詞。和特定物體形狀相符，用來包覆該物體的物品。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 用言語設計問出實情。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 接頭詞。形容用來包覆在特定物體上的。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 房屋向一端發展。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 普通名詞。比喻特定事件既定的程序或計畫。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 河流或山脈轉折彎曲的地方。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
套 罩在外面的。
套 專有名詞。接尾詞。用於河流或山勢轉折彎曲的地方的名稱。
見 表後述動作的對象是說話者。
見 形容前述感官動作完成。
見 用眼睛察覺到，強調動作的結果。
見 形容前述感官動作完成。
見 建議讀者參考後述書面資料。
見 形容前述感官動作完成。
見 用在動詞前，表示主體對所涉及的對象如何。
見 形容前述感官動作完成。
見 看法、見解。
見 形容前述感官動作完成。
見 面對面相見。
見 形容前述感官動作完成。
見 觀察而辨識出後述現象。
見 形容前述感官動作完成。
見 拜會、訪問。
見 形容前述感官動作完成。
見 遇到。
見 形容前述感官動作完成。
見 看到、看見。
見 形容前述感官動作完成。
見 特定物體和其他物體相觸碰。
見 形容前述感官動作完成。
見 表示逐漸的趨向、趨勢。
見 形容前述感官動作完成。
見 接頭詞。表後述動作為被動。
見 形容前述感官動作完成。
見 會晤、接待。
見 形容前述感官動作完成。
見 顯露、顯出。
見 形容前述感官動作完成。
見 專有名詞。姓。
見 形容前述感官動作完成。
見 顯示出後述可被觀察的狀態。
見 形容前述感官動作完成。
見 普通名詞。對特定事物的認識見解。
見 形容前述感官動作完成。
要 提出後述需求或條件。
要 根據已確定的權益，提出履行後述義務的要求。
要 概括、總括。用於文言文。
要 根據已確定的權益，提出履行後述義務的要求。
要 需要。
要 根據已確定的權益，提出履行後述義務的要求。
要 表預期後述事件會在很短的時間內發生。
要 根據已確定的權益，提出履行後述義務的要求。
要 表指示後述對象做事。
要 根據已確定的權益，提出履行後述義務的要求。
要 表心中存有完成後述事件的願望。
要 根據已確定的權益，提出履行後述義務的要求。
要 要麼的簡稱。表示選擇的關係。
要 根據已確定的權益，提出履行後述義務的要求。
要 應該。
要 根據已確定的權益，提出履行後述義務的要求。
要 收為己有。
要 根據已確定的權益，提出履行後述義務的要求。
要 關聯連接詞。連接假設條件。
要 根據已確定的權益，提出履行後述義務的要求。
要 請求、拜託。
要 根據已確定的權益，提出履行後述義務的要求。
要 重大的、重要的。
要 根據已確定的權益，提出履行後述義務的要求。
要 表推斷後述的陳述。
要 根據已確定的權益，提出履行後述義務的要求。
要 表按照道理必須做後述事件。
要 根據已確定的權益，提出履行後述義務的要求。
要 後述事件為前述事件的必要條件。
要 根據已確定的權益，提出履行後述義務的要求。
要 如果。表示假設的關係。
要 根據已確定的權益，提出履行後述義務的要求。
要 表示提醒或命令人做某事。
要 根據已確定的權益，提出履行後述義務的要求。
要 普通名詞。重要的事。
要 根據已確定的權益，提出履行後述義務的要求。
要 關聯連接詞。連接列舉事項。常用「要…要…」。
要 根據已確定的權益，提出履行後述義務的要求。
要 求取。
要 根據已確定的權益，提出履行後述義務的要求。
要 形容在相關對象中意義重大的。
要 根據已確定的權益，提出履行後述義務的要求。
要 脅迫。
要 根據已確定的權益，提出履行後述義務的要求。
要 索取、討取。
要 關鍵、重點。
要 即將。
要 根據已確定的權益，提出履行後述義務的要求。
好 可以、應該。
好 相善、彼此親愛。
好 表動作完成。
好 容易，常用於疾病。
好 表示責備或不滿意的語氣。
好 容易，常用於疾病。
好 形容變好。
好 容易，常用於疾病。
好 問候語，常用於對話的開場。
好 容易，常用於疾病。
好 評價前述命題達到標準。
好 容易，常用於疾病。
好 以便、便於。
好 容易，常用於疾病。
好 容易。
好 容易，常用於疾病。
好 形容對特定對象的評價是正面的。
好 容易，常用於疾病。
好 表說話者主觀評價程度高，帶有誇張語氣或情感。
好 容易，常用於疾病。
好 反話，表示不滿意，有挖苦的涵意。
好 容易，常用於疾病。
好 形容關係親近的。
好 容易，常用於疾病。
好 表示同意或允許。
好 容易，常用於疾病。
好 痊癒。
好 完成、完畢。
好 表示結束前一個話題，開始新的話題。
好 完成、完畢。
好 喜愛並養成習慣。
好 完成、完畢。
好 置於數量詞或時間詞之前，表示多或久的意思。
好 完成、完畢。
好 形容態度親切的。
好 完成、完畢。
好 置於某些動詞之前，表效果佳。
好 完成、完畢。
好 心中所喜愛的事。
好 完成、完畢。
好 表示稱讚或允許。
好 完成、完畢。
好 表命令聽話者按照標準做事，多用於祈使句。
好 完成、完畢。
好 關聯連接詞。連接目的，表上文的敘述可以幫助達成目的的意思。
好 完成、完畢。
好 友愛的。
好 完成、完畢。
好 美、善，理想的。
好 完成、完畢。
好 很、非常。表示程度深。
好 完成、完畢。
好 完整的、沒壞的。
好 完成、完畢。
好 愛、喜愛。
好 完成、完畢。
好 值得，用於否定或疑問句。常用「沒什麼好…」、「有什麼好…」。
好 完成、完畢。
找出 比喻努力尋找追求過後，得到後述對象，強調動作的結果。
找出 搜尋到需要的後述對象，強調動作的結果。
對不起 表達因對不起他人而感到不安的心意。
對不起 沒有達到後述對象或社會的期望。
對不起 提醒語。用於提醒他人注意。
對不起 沒有達到後述對象或社會的期望。
覺 普通名詞。睡眠。常用「一覺」。
覺 量詞。計算入睡次數的單位。
覺 引述或陳述前述對象的認知或感受。
覺 量詞。計算入睡次數的單位。
覺 睡眠。
覺 量詞。計算入睡次數的單位。
覺 身體感官辨識出外界刺激。
覺 量詞。計算入睡次數的單位。
覺 實際體驗並認同後述命題。
覺 量詞。計算入睡次數的單位。
覺 產生後述情感或態度。
覺 量詞。計算入睡次數的單位。
她 代指自己和對方以外的單數女性第三者，指人。
她 女性第三人稱。
實在 形容真實、確實。
實在 表對客觀情況的真實性給予評價。
實在 形容做人誠實、做事穩當。
實在 表對客觀情況的真實性給予評價。
實在 形容踏實。
實在 表對客觀情況的真實性給予評價。
實在 實牢、堅固。
實在 表對客觀情況的真實性給予評價。
實在 實際、其實。
實在 表對客觀情況的真實性給予評價。
實在 形容製造過程很確實或成品堅固。
實在 表對客觀情況的真實性給予評價。
實在 形容現實、實際。
實在 表對客觀情況的真實性給予評價。
實在 表真實的情形。
實在 表對客觀情況的真實性給予評價。
實在 誠實、可靠。
實在 表對客觀情況的真實性給予評價。
答案 普通名詞。對測試知識的敘述的正確解答。
答案 普通名詞。對測試知識的敘述的所做的回答。
答案 問題的解答。
答案 普通名詞。對測試知識的敘述的所做的回答。
那時 時間詞。詢問時間。
那時 時間詞。代指除了現在以外的任何一個時間。
女 普通名詞。具有生產後代能力的動物，用於寵物。
女 形容人之中具有生產後代能力的性別。
女 形容專門設計給女子使用的。
女 形容人之中具有生產後代能力的性別。
女 形容動物中具有生產後代能力的性別，用於寵物。
女 形容人之中具有生產後代能力的性別。
女 女兒。
女 形容人之中具有生產後代能力的性別。
女 女性的、雌性的。
女 形容人之中具有生產後代能力的性別。
女 女子，與「男」相對。
女 形容人之中具有生產後代能力的性別。
女 普通名詞。父母對自己所生育的女性後代的指稱。
女 形容人之中具有生產後代能力的性別。
女 專有名詞。中國天文學的星宿，為北方玄武之一。
女 形容人之中具有生產後代能力的性別。
女 普通名詞。具有生產後代能力的人。常用接尾詞。
女 形容人之中具有生產後代能力的性別。
之外 不在前述的機構或領域範圍。
之外 不在前述對象所包含的空間範圍。
之外 表示某項事物以外的連詞。
之外 不在前述對象所包含的空間範圍。
之外 已知前述對象包含在所屬範圍。常用「除…之外」。
之外 不在前述對象所包含的空間範圍。
之外 將前述對象排除。常用「除…之外」。
之外 不在前述對象所包含的空間範圍。
多媒體 普通名詞。同時使用各種類型傳播媒介的系統。
多媒體 普通名詞。大學中教授多媒體知識的教學研究單位。多媒體系所的簡省。
多媒體 普通名詞。研究多媒體的知識。
多媒體 普通名詞。大學中教授多媒體知識的教學研究單位。多媒體系所的簡省。
跟不上 比喻特定事件進行的速度比預期慢。
跟不上 行進時的速度較隨行隊伍慢而落後。
跟不上 比喻處於較低的水準，比不上他人。
跟不上 行進時的速度較隨行隊伍慢而落後。
跟不上 比喻無法追隨上特定的趨勢、潮流。
跟不上 行進時的速度較隨行隊伍慢而落後。
跟不上 不能追上。
跟不上 行進時的速度較隨行隊伍慢而落後。
創 使特定組織或機構的運作受到損害。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 比喻建立新的事件或展開事件的新階段。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 比喻建立特定關係或系統。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 設置後述機構或組織。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 創造新的事物。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 生物器官受到損害。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 普通名詞。生物器官受到損害的傷口。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 使特定對象受到損害。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 開創後述為特定對象所接受的固定事件。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 依照特定想法或概念創作出特定對象。
創 比喻使特定對象的心理狀態或名譽受到損害。
創 在特定機構申請帳號。
創 比喻使特定對象的心理狀態或名譽受到損害。
